TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
5.676284700267791e-12,5.676284700267791,1,193823,0,0,1,0,1,1,1,1,1,0
-6.861289700484241e-13,-0.6861289700484241,0,193825,1,1,0,0,1,0,1,1,1,1
2.1048475462892577e-12,2.1048475462892577,1,193828,0,0,0,1,1,0,0,1,0,1
3.5293098586684913e-12,3.5293098586684915,0,193829,1,0,0,0,1,1,0,0,1,0
4.429816107519959e-12,4.429816107519959,1,193832,0,0,0,1,0,0,0,1,1,0
2.8203479459720386e-12,2.8203479459720384,0,193837,1,1,1,1,1,0,0,0,1,0
3.284299003534188e-12,3.284299003534188,1,193838,0,1,1,1,1,1,0,0,0,1
5.509647075057835e-13,0.5509647075057834,0,193839,1,0,1,1,1,1,1,0,0,0
3.937898311625154e-12,3.9378983116251542,1,193840,0,1,0,1,1,1,1,1,0,0
2.1329647141148033e-12,2.132964714114803,0,193843,1,1,1,0,1,0,1,1,1,1
3.0274159163925994e-12,3.0274159163925995,1,193844,0,1,1,1,0,1,0,1,1,1
4.201244516193405e-12,4.201244516193404,0,193849,1,1,1,1,1,0,1,1,1,0
1.1994603328548328e-12,1.1994603328548328,1,193852,0,0,0,1,1,1,1,1,0,1
3.221474515500162e-12,3.221474515500162,0,193854,1,1,0,0,0,1,1,1,1,1
-3.504637919740491e-12,-3.504637919740491,1,193855,0,1,1,0,0,0,1,1,1,1
2.079539687030649e-12,2.079539687030649,0,193856,1,0,1,1,0,0,0,1,1,1
4.587293236154963e-13,0.4587293236154963,1,193857,0,1,0,1,1,0,0,0,1,1
6.696190418249149e-13,0.6696190418249149,0,193862,1,1,1,1,1,0,1,0,1,1
1.6877063585991093e-12,1.6877063585991092,1,193864,0,0,1,1,1,1,1,0,1,0
4.289809949526414e-12,4.289809949526414,0,193865,1,0,0,1,1,1,1,1,0,1
1.3028145964535431e-12,1.3028145964535431,1,193868,0,0,0,1,0,0,1,1,1,1
1.8115983854379199e-12,1.8115983854379198,0,193870,1,1,0,0,0,1,0,0,1,1
3.5755620725364204e-12,3.5755620725364206,1,193871,0,1,1,0,0,0,1,0,0,1
-8.264814942072559e-13,-0.8264814942072559,0,193872,1,0,1,1,0,0,0,1,0,0
1.9277151986016393e-12,1.9277151986016392,1,193873,0,1,0,1,1,0,0,0,1,0
2.0176066835491075e-12,2.0176066835491073,0,193874,1,0,1,0,1,1,0,0,0,1
1.9247486333235258e-12,1.9247486333235257,1,193876,0,0,1,0,1,0,1,1,0,0
3.887546364121862e-12,3.887546364121862,0,193877,1,0,0,1,0,1,0,1,1,0
1.3597255264042685e-12,1.3597255264042685,1,193879,0,0,1,0,0,1,0,1,0,1
1.307080307956683e-12,1.3070803079566828,0,193888,1,1,1,1,1,1,1,1,1,0
3.2729306508774486e-12,3.2729306508774485,1,193890,0,0,1,1,1,1,1,1,1,1
7.525866921701078e-13,0.7525866921701078,0,193892,1,1,0,0,1,1,1,1,1,1
2.3803799112324022e-12,2.380379911232402,1,193894,0,0,1,1,0,0,1,1,1,1
7.685002390227331e-13,0.7685002390227331,0,193903,1,1,1,1,1,1,1,1,1,0
1.2454059315253614e-12,1.2454059315253614,1,193905,0,0,1,1,1,1,1,1,1,1
-1.816285168792153e-12,-1.816285168792153,0,193907,1,1,0,0,1,1,1,1,1,1
2.922312524426125e-13,0.2922312524426125,1,193909,0,0,1,1,0,0,1,1,1,1
-8.275354310882343e-13,-0.8275354310882344,0,193912,1,1,1,0,0,1,1,0,0,1
2.171578133380339e-12,2.171578133380339,1,193913,0,1,1,1,0,0,1,1,0,0
4.6879249283621294e-12,4.687924928362129,0,193914,1,0,1,1,1,0,0,1,1,0
3.3590460901297147e-12,3.3590460901297146,1,193917,0,0,0,1,0,1,1,1,0,0
1.121444387986697e-12,1.121444387986697,0,193922,1,1,1,1,1,0,0,0,1,0
4.555568864408059e-12,4.555568864408059,1,193924,0,0,1,1,1,1,1,0,0,0
-1.440206805858546e-12,-1.440206805858546,0,193926,1,1,0,0,1,1,1,1,1,0
5.534865615143292e-14,0.05534865615143292,1,193929,0,0,0,1,1,0,0,1,1,1
-7.291481351070638e-13,-0.7291481351070639,0,193930,1,0,0,0,1,1,0,0,1,1
1.94115933942713e-12,1.9411593394271298,1,193931,0,1,0,0,0,1,1,0,0,1
-1.4934546533472232e-12,-1.4934546533472233,0,193932,1,0,1,0,0,0,1,1,0,0
3.952167696668336e-12,3.952167696668336,1,193935,0,0,0,1,0,1,0,0,0,1
-1.2995368421262844e-12,-1.2995368421262843,0,193936,1,0,0,0,1,0,1,0,0,0
-1.7379032367450256e-12,-1.7379032367450256,1,193937,0,1,0,0,0,1,0,1,0,0
1.167895023917624e-12,1.167895023917624,0,193938,1,0,1,0,0,0,1,0,1,0
3.11355424984247e-13,0.311355424984247,1,193939,0,1,0,1,0,0,0,1,0,1
5.401060472225628e-13,0.5401060472225628,0,193940,1,0,1,0,1,0,0,0,1,0
4.215627566899452e-12,4.215627566899452,1,193941,0,1,0,1,0,1,0,0,0,1
2.6616431379345515e-12,2.6616431379345515,0,193942,1,0,1,0,1,0,1,0,0,0
3.6150216955004346e-12,3.6150216955004346,1,193943,0,1,0,1,0,1,0,1,0,0
3.955605270358118e-12,3.955605270358118,0,193945,1,1,0,1,0,1,0,1,0,1
7.323610771622474e-13,0.7323610771622474,1,193947,0,0,1,1,0,1,0,1,0,1
-5.019764230644935e-13,-0.5019764230644935,0,193948,1,0,0,1,1,0,1,0,1,0
2.21542111877327e-12,2.21542111877327,1,193949,0,1,0,0,1,1,0,1,0,1
2.1643875775458374e-12,2.1643875775458374,0,193950,1,0,1,0,0,1,1,0,1,0
7.236829178518343e-13,0.7236829178518343,1,193951,0,1,0,1,0,0,1,1,0,1
5.190987614902117e-13,0.5190987614902116,0,193953,1,1,0,1,0,1,0,0,1,1
-1.8462753242384225e-12,-1.8462753242384224,1,193955,0,0,1,1,0,1,0,1,0,0
-2.176045352951096e-12,-2.176045352951096,0,193956,1,0,0,1,1,0,1,0,1,0
-6.279812942497245e-13,-0.6279812942497245,1,193957,0,1,0,0,1,1,0,1,0,1
1.0268696349362791e-12,1.0268696349362791,0,193960,1,1,1,0,1,0,0,1,1,0
-1.4942260242447089e-12,-1.494226024244709,1,193961,0,1,1,1,0,1,0,0,1,1
1.7538512719687358e-12,1.7538512719687358,0,193962,1,0,1,1,1,0,1,0,0,1
-1.4380503249816939e-12,-1.4380503249816938,1,193966,0,0,0,0,1,0,1,1,1,0
1.1177326043481329e-12,1.1177326043481328,0,193967,1,0,0,0,0,1,0,1,1,1
9.907657634898218e-13,0.9907657634898218,1,193968,0,1,0,0,0,0,1,0,1,1
2.279997440230698e-12,2.279997440230698,0,193972,1,1,1,1,0,1,0,0,0,0
2.5006032460534724e-12,2.500603246053472,1,193975,0,0,0,1,1,1,1,0,1,0
-1.972849402595862e-12,-1.972849402595862,0,193977,1,1,0,0,0,1,1,1,1,0
-1.3160590959455298e-13,-0.13160590959455298,1,193978,0,1,1,0,0,0,1,1,1,1
-1.511092491387627e-12,-1.511092491387627,0,193980,1,1,0,1,1,0,0,0,1,1
1.0652588716082035e-12,1.0652588716082034,1,193983,0,0,0,1,1,0,1,1,0,0
2.1651537512210176e-12,2.1651537512210175,0,193985,1,1,0,0,0,1,1,0,1,1
-2.9374874232959485e-12,-2.9374874232959485,1,193992,0,0,0,0,0,0,0,1,1,0
2.0306201888443775e-12,2.0306201888443773,0,193993,1,0,0,0,0,0,0,0,1,1
1.1141428576895582e-12,1.1141428576895582,1,193994,0,1,0,0,0,0,0,0,0,1
-1.1306207911154973e-12,-1.1306207911154973,0,193995,1,0,1,0,0,0,0,0,0,0
-4.861888715211098e-13,-0.4861888715211098,1,193997,0,0,1,0,1,0,0,0,0,0
1.115201436467723e-12,1.115201436467723,0,193999,1,1,0,0,1,0,1,0,0,0
1.0281903421516725e-12,1.0281903421516725,1,194002,0,0,0,1,1,0,0,1,0,1
4.2460406614775764e-12,4.2460406614775765,0,194003,1,0,0,0,1,1,0,0,1,0
-1.249840248659276e-12,-1.249840248659276,1,194004,0,1,0,0,0,1,1,0,0,1
1.8527134237648627e-12,1.8527134237648626,0,194006,1,1,0,1,0,0,0,1,1,0
5.266599310453086e-13,0.5266599310453086,1,194008,0,0,1,1,0,1,0,0,0,1
-3.57350468973963e-12,-3.5735046897396296,0,194009,1,0,0,1,1,0,1,0,0,0
8.948043751406547e-13,0.8948043751406547,1,194010,0,1,0,0,1,1,0,1,0,0
-1.7684046863141593e-12,-1.7684046863141594,0,194012,1,1,0,1,0,0,1,1,0,1
2.1202061259618767e-12,2.1202061259618765,1,194015,0,0,0,1,1,0,1,0,0,1
2.3507324714104572e-12,2.350732471410457,0,194017,1,1,0,0,0,1,1,0,1,0
-4.805908387246251e-14,-0.04805908387246251,1,194018,0,1,1,0,0,0,1,1,0,1
1.4910559988333316e-12,1.4910559988333316,0,194020,1,1,0,1,1,0,0,0,1,1
8.968562347232792e-13,0.8968562347232792,1,194023,0,0,0,1,1,0,1,1,0,0
1.68288193126594e-12,1.68288193126594,0,194026,1,1,1,0,0,0,1,1,0,1
-3.6206378122231075e-12,-3.6206378122231073,1,194027,0,1,1,1,0,0,0,1,1,0
8.892436473389032e-13,0.8892436473389032,0,194033,1,1,1,1,1,1,0,1,1,1
4.372317253796246e-12,4.372317253796246,1,194035,0,0,1,1,1,1,1,1,0,1
3.341791985061746e-12,3.341791985061746,0,194036,1,0,0,1,1,1,1,1,1,0
1.6498176306880467e-12,1.6498176306880468,1,194038,0,0,1,0,0,1,1,1,1,1
-5.236698401382453e-13,-0.5236698401382454,0,194039,1,0,0,1,0,0,1,1,1,1
3.204696643333015e-12,3.204696643333015,1,194041,0,0,1,0,0,1,0,0,1,1
-3.0086314190970064e-13,-0.30086314190970065,0,194042,1,0,0,1,0,0,1,0,0,1
-1.2470816920372062e-12,-1.247081692037206,1,194044,0,0,1,0,0,1,0,0,1,0
-1.7770059737458613e-12,-1.7770059737458612,0,194046,1,1,0,0,1,0,0,1,0,0
1.7396427575374346e-12,1.7396427575374345,1,194047,0,1,1,0,0,1,0,0,1,0
1.3197542096730387e-12,1.3197542096730386,0,194048,1,0,1,1,0,0,1,0,0,1
-4.75761796294964e-13,-0.47576179629496407,1,194049,0,1,0,1,1,0,0,1,0,0
-4.0877919066355835e-13,-0.40877919066355833,0,194050,1,0,1,0,1,1,0,0,1,0
-9.912788362754697e-13,-0.9912788362754696,1,194051,0,1,0,1,0,1,1,0,0,1
2.1881665439730437e-12,2.1881665439730438,0,194052,1,0,1,0,1,0,1,1,0,0
-5.48290550036399e-12,-5.48290550036399,1,194054,0,0,1,0,1,0,1,0,1,1
-8.556526289169474e-13,-0.8556526289169474,0,194058,1,1,1,1,0,0,1,0,1,0
-2.251136788652266e-12,-2.251136788652266,1,194062,0,0,0,0,1,1,1,1,0,0
1.6457353695780912e-12,1.6457353695780912,0,194066,1,1,1,1,0,0,0,0,1,1
-1.2101090029888768e-12,-1.2101090029888768,1,194069,0,0,0,1,1,1,1,0,0,0
-3.868029630936325e-12,-3.868029630936325,0,194072,1,1,1,0,0,0,1,1,1,1
2.2531194800785837e-14,0.022531194800785838,1,194075,0,0,0,1,1,1,0,0,0,1
2.023098502471522e-12,2.0230985024715222,0,194080,1,1,1,1,1,0,0,0,1,1
-4.673113455565329e-12,-4.673113455565329,1,194081,0,1,1,1,1,1,0,0,0,1
-2.8323576922127284e-12,-2.8323576922127285,0,194082,1,0,1,1,1,1,1,0,0,0
1.0310557409118298e-12,1.03105574091183,1,194083,0,1,0,1,1,1,1,1,0,0
1.554809512212243e-12,1.554809512212243,0,194084,1,0,1,0,1,1,1,1,1,0
-9.142455840295096e-13,-0.9142455840295096,1,194086,0,0,1,0,1,0,1,1,1,1
-9.242134380881356e-13,-0.9242134380881356,0,194087,1,0,0,1,0,1,0,1,1,1
1.7763432996673538e-12,1.7763432996673538,1,194091,0,0,0,0,1,0,0,1,0,1
-4.436662253386574e-12,-4.436662253386574,0,194092,1,0,0,0,0,1,0,0,1,0
-3.9276236269038956e-13,-0.39276236269038955,1,194094,0,0,1,0,0,0,0,1,0,0
-1.163763633356897e-12,-1.163763633356897,0,194096,1,1,0,0,1,0,0,0,0,1
-3.3531494084352403e-12,-3.3531494084352405,1,194098,0,0,1,1,0,0,1,0,0,0
-1.3461799968723399e-14,-0.013461799968723398,0,194099,1,0,0,1,1,0,0,1,0,0
1.1184165923836186e-12,1.1184165923836187,1,194100,0,1,0,0,1,1,0,0,1,0
6.775498539725885e-13,0.6775498539725885,0,194101,1,0,1,0,0,1,1,0,0,1
2.3215217903880306e-12,2.3215217903880307,1,194103,0,0,1,0,1,0,0,1,1,0
-4.181767776388439e-12,-4.181767776388439,0,194105,1,1,0,0,1,0,1,0,0,1
4.19971850175257e-12,4.19971850175257,1,194106,0,1,1,0,0,1,0,1,0,0
-5.018815394217502e-12,-5.018815394217502,0,194107,1,0,1,1,0,0,1,0,1,0
1.1707305953249211e-12,1.1707305953249212,1,194109,0,0,1,0,1,1,0,0,1,0
-2.4352145107083056e-12,-2.4352145107083056,0,194112,1,1,1,0,0,1,0,1,1,0
1.042655936358826e-12,1.042655936358826,1,194113,0,1,1,1,0,0,1,0,1,1
-2.381376900055844e-12,-2.381376900055844,0,194115,1,1,0,1,1,1,0,0,1,0
-2.310729657736633e-12,-2.310729657736633,1,194117,0,0,1,1,0,1,1,1,0,0
-2.049742656950271e-12,-2.049742656950271,0,194119,1,1,0,0,1,1,0,1,1,1
-1.3104837630769585e-12,-1.3104837630769586,1,194120,0,1,1,0,0,1,1,0,1,1
-2.34497494623554e-12,-2.3449749462355403,0,194121,1,0,1,1,0,0,1,1,0,1
1.7260267328601067e-12,1.7260267328601067,1,194124,0,0,0,1,0,1,1,0,0,1
-5.028530511583707e-12,-5.028530511583707,0,194126,1,1,0,0,0,1,0,1,1,0
-3.749076620515769e-12,-3.749076620515769,1,194131,0,0,0,0,0,1,1,0,0,0
-1.9329067946917666e-12,-1.9329067946917666,0,194132,1,0,0,0,0,0,1,1,0,0
-3.5277361711138666e-12,-3.5277361711138666,1,194133,0,1,0,0,0,0,0,1,1,0
-3.819011431238148e-12,-3.8190114312381476,0,194136,1,1,1,0,1,0,0,0,0,0
1.2357779154992327e-12,1.2357779154992328,1,194137,0,1,1,1,0,1,0,0,0,0
-3.905501715213542e-12,-3.905501715213542,0,194139,1,1,0,1,1,1,0,1,0,0
4.79774168503273e-13,0.479774168503273,1,194141,0,0,1,1,0,1,1,1,0,1
-2.0077681083222485e-12,-2.0077681083222485,0,194142,1,0,0,1,1,0,1,1,1,0
-1.0014788280236784e-12,-1.0014788280236784,1,194144,0,0,1,0,0,1,1,0,1,1
-1.2221814695457996e-12,-1.2221814695457995,0,194145,1,0,0,1,0,0,1,1,0,1
6.638349667289731e-13,0.6638349667289731,1,194150,0,0,0,0,0,1,0,0,1,0
-1.1893544486998863e-12,-1.1893544486998862,0,194151,1,0,0,0,0,0,1,0,0,1
-4.170419570231046e-12,-4.170419570231046,1,194153,0,0,1,0,0,0,0,0,1,0
-1.9173687913757774e-12,-1.9173687913757773,0,194155,1,1,0,0,1,0,0,0,0,0
-8.547245551740801e-13,-0.8547245551740801,1,194156,0,1,1,0,0,1,0,0,0,0
-4.990326602997975e-12,-4.990326602997975,0,194159,1,1,1,0,1,1,0,0,1,0
2.0324022610067395e-13,0.20324022610067394,1,194160,0,1,1,1,0,1,1,0,0,1
2.0081798597506802e-12,2.00817985975068,0,194161,1,0,1,1,1,0,1,1,0,0
-3.732405275548323e-12,-3.7324052755483232,1,194166,0,0,0,0,0,1,0,1,1,1
-1.77086960487034e-12,-1.77086960487034,0,194168,1,1,0,0,0,0,0,1,0,1
2.2636752070114688e-12,2.263675207011469,1,194170,0,0,1,1,0,0,0,0,0,1
-4.268163388197628e-12,-4.268163388197627,0,194171,1,0,0,1,1,0,0,0,0,0
-2.588923693010071e-12,-2.588923693010071,1,194172,0,1,0,0,1,1,0,0,0,0
-8.761312391632003e-13,-0.8761312391632003,0,194173,1,0,1,0,0,1,1,0,0,0
-3.59596971348911e-13,-0.359596971348911,1,194174,0,1,0,1,0,0,1,1,0,0
-1.3452095936784501e-12,-1.34520959367845,0,194175,1,0,1,0,1,0,0,1,1,0
-7.460928385195534e-13,-0.7460928385195534,1,194178,0,0,0,1,0,1,0,1,0,0
-4.431930883542233e-12,-4.431930883542233,0,194179,1,0,0,0,1,0,1,0,1,0
1.701449066136751e-12,1.701449066136751,1,194182,0,0,0,1,0,0,0,1,0,1
-2.6283186783662106e-12,-2.6283186783662105,0,194183,1,0,0,0,1,0,0,0,1,0
-2.15886770034508e-12,-2.15886770034508,1,194185,0,0,1,0,0,0,1,0,0,0
-3.934839659494155e-12,-3.9348396594941555,0,194186,1,0,0,1,0,0,0,1,0,0
3.674282484483183e-13,0.3674282484483183,1,194188,0,0,1,0,0,1,0,0,0,1
-3.0913698499689725e-12,-3.0913698499689723,0,194191,1,1,1,0,0,1,0,0,1,0
-3.054482092422848e-12,-3.054482092422848,1,194193,0,0,1,1,1,0,0,1,0,0
-2.1444513253660765e-12,-2.1444513253660764,0,194194,1,0,0,1,1,1,0,0,1,0
1.53802066706797e-12,1.53802066706797,1,194195,0,1,0,0,1,1,1,0,0,1
-3.77429905822799e-12,-3.77429905822799,0,194197,1,1,0,1,0,0,1,1,1,0
-7.09900942478219e-13,-0.709900942478219,1,194200,0,0,0,1,1,0,1,0,0,1
1.325032307898275e-13,0.1325032307898275,0,194204,1,1,1,1,0,0,0,1,1,0
-2.1073861958366564e-12,-2.107386195836656,1,194205,0,1,1,1,1,0,0,0,1,1
-1.2706440080957772e-12,-1.2706440080957773,0,194208,1,1,1,0,1,1,1,1,0,0
5.427002252087306e-12,5.4270022520873065,1,194210,0,0,1,1,1,0,1,1,1,1
1.3350918836839351e-12,1.3350918836839352,0,194212,1,1,0,0,1,1,1,0,1,1
-1.8231446662604654e-12,-1.8231446662604653,1,194216,0,0,0,0,1,1,0,0,1,1
1.3405794300441872e-13,0.13405794300441873,0,194217,1,0,0,0,0,1,1,0,0,1
6.003660255197493e-13,0.6003660255197494,1,194218,0,1,0,0,0,0,1,1,0,0
-6.012921850175769e-12,-6.012921850175769,0,194219,1,0,1,0,0,0,0,1,1,0
-1.6656808307753499e-12,-1.66568083077535,1,194221,0,0,1,0,1,0,0,0,0,1
8.072955534596819e-13,0.8072955534596818,0,194222,1,0,0,1,0,1,0,0,0,0
-2.2384050116800181e-13,-0.2238405011680018,1,194223,0,1,0,0,1,0,1,0,0,0
-5.112300379295271e-12,-5.112300379295271,0,194227,1,1,1,1,0,1,0,0,1,0
-2.0138386584428207e-12,-2.0138386584428205,1,194228,0,1,1,1,1,0,1,0,0,1
-4.261641715266669e-12,-4.261641715266669,0,194229,1,0,1,1,1,1,0,1,0,0
-3.800229155235986e-13,-0.38002291552359857,1,194230,0,1,0,1,1,1,1,0,1,0
-5.204994653184812e-12,-5.204994653184811,0,194231,1,0,1,0,1,1,1,1,0,1
-4.043367185153336e-12,-4.043367185153336,1,194232,0,1,0,1,0,1,1,1,1,0
-4.329046713665668e-12,-4.329046713665668,0,194234,1,1,0,1,0,1,0,1,1,1
-2.6490202164159183e-12,-2.6490202164159182,1,194236,0,0,1,1,0,1,0,1,0,1
-4.935594246018656e-12,-4.935594246018656,0,194237,1,0,0,1,1,0,1,0,1,0
-1.197705048531835e-12,-1.197705048531835,1,194238,0,1,0,0,1,1,0,1,0,1
-1.2128582868322552e-12,-1.2128582868322553,0,194240,1,1,0,1,0,0,1,1,0,1
-1.2470253137755443e-12,-1.2470253137755443,1,194241,0,1,1,0,1,0,0,1,1,0
-2.540132847758473e-12,-2.540132847758473,0,194243,1,1,0,1,1,0,1,0,0,1
-4.813564150544374e-12,-4.813564150544374,1,194244,0,1,1,0,1,1,0,1,0,0
-3.0866463748165197e-12,-3.0866463748165196,0,194246,1,1,0,1,1,0,1,1,0,1
-1.2347445878247406e-12,-1.2347445878247405,1,194247,0,1,1,0,1,1,0,1,1,0
-2.107839319423586e-12,-2.107839319423586,0,194248,1,0,1,1,0,1,1,0,1,1
-1.5817942061401018e-12,-1.5817942061401018,1,194250,0,0,1,0,1,1,0,1,1,0
-5.065369064480642e-12,-5.065369064480642,0,194251,1,0,0,1,0,1,1,0,1,1
-3.1543615679596792e-12,-3.154361567959679,1,194253,0,0,1,0,0,1,0,1,1,0
-4.855813230703784e-12,-4.8558132307037845,0,194254,1,0,0,1,0,0,1,0,1,1
-1.573587680873166e-12,-1.573587680873166,1,194256,0,0,1,0,0,1,0,0,1,0
-2.8008481657683605e-12,-2.8008481657683606,0,194259,1,1,1,0,0,1,0,0,1,0
-2.904585719737021e-12,-2.904585719737021,1,194260,0,1,1,1,0,0,1,0,0,1
8.920910737193227e-13,0.8920910737193226,0,194262,1,1,0,1,1,1,0,0,1,0
-1.5784115992552447e-14,-0.015784115992552448,1,194263,0,1,1,0,1,1,1,0,0,1
-5.61947430065676e-12,-5.619474300656759,0,194264,1,0,1,1,0,1,1,1,0,0
-1.0310271306465605e-12,-1.0310271306465606,1,194265,0,1,0,1,1,0,1,1,1,0
-1.1165289388241115e-12,-1.1165289388241115,0,194267,1,1,0,1,0,1,1,0,1,1
-2.5019802361772376e-12,-2.5019802361772374,1,194270,0,0,0,1,1,0,1,0,1,1
-1.9114346746879206e-12,-1.9114346746879205,0,194271,1,0,0,0,1,1,0,1,0,1
1.902790618038488e-12,1.9027906180384881,1,194274,0,0,0,1,0,0,0,1,1,0
-2.7656471177352903e-12,-2.7656471177352904,0,194276,1,1,0,0,0,1,0,0,0,1
-2.6883688919624015e-12,-2.6883688919624014,1,194279,0,0,0,1,1,0,0,0,1,0
-7.813025831248485e-12,-7.813025831248485,0,194280,1,0,0,0,1,1,0,0,0,1
-6.2217605809448855e-12,-6.221760580944886,1,194282,0,0,1,0,0,0,1,1,0,0
-4.212491856151844e-12,-4.212491856151844,0,194283,1,0,0,1,0,0,0,1,1,0
-2.359070552626989e-12,-2.359070552626989,1,194285,0,0,1,0,0,1,0,0,0,1
-5.2259774961491056e-12,-5.225977496149105,0,194286,1,0,0,1,0,0,1,0,0,0
-6.47964249118325e-12,-6.47964249118325,1,194287,0,1,0,0,1,0,0,1,0,0
1.1799052815163708e-13,0.11799052815163708,0,194288,1,0,1,0,0,1,0,0,1,0
-3.385282082093044e-12,-3.385282082093044,1,194289,0,1,0,1,0,0,1,0,0,1
-3.608706070362445e-12,-3.608706070362445,0,194291,1,1,0,1,0,1,0,0,1,0
-5.385748018298371e-12,-5.38574801829837,1,194292,0,1,1,0,1,0,1,0,0,1
-2.2414904308273253e-12,-2.241490430827325,0,194296,1,1,1,1,0,1,1,0,1,0
-5.353208548172557e-13,-0.5353208548172557,1,194298,0,0,1,1,1,1,0,1,1,0
-3.6209948972699917e-12,-3.6209948972699917,0,194299,1,0,0,1,1,1,1,0,1,1
-4.0023900047410025e-12,-4.002390004741002,1,194303,0,0,0,0,1,0,0,1,1,1
-2.3139217423731178e-12,-2.3139217423731178,0,194304,1,0,0,0,0,1,0,0,1,1
-3.874952018668209e-12,-3.8749520186682087,1,194305,0,1,0,0,0,0,1,0,0,1
-3.073419261101654e-13,-0.3073419261101654,0,194307,1,1,0,1,0,0,0,0,1,0
-2.3190218280998793e-12,-2.319021828099879,1,194309,0,0,1,1,0,1,0,0,0,0
-6.7962165543776485e-12,-6.796216554377649,0,194310,1,0,0,1,1,0,1,0,0,0
2.3153348040216846e-14,0.023153348040216848,1,194311,0,1,0,0,1,1,0,1,0,0
-3.5449847494467454e-12,-3.5449847494467455,0,194312,1,0,1,0,0,1,1,0,1,0
-1.995953427167075e-12,-1.995953427167075,1,194313,0,1,0,1,0,0,1,1,0,1
-2.871129550243206e-12,-2.871129550243206,0,194315,1,1,0,1,0,1,0,0,1,1
-2.0182113726799843e-12,-2.018211372679984,1,194317,0,0,1,1,0,1,0,1,0,0
-4.8267245407967445e-12,-4.826724540796745,0,194318,1,0,0,1,1,0,1,0,1,0
-6.3108514968299256e-12,-6.310851496829925,1,194319,0,1,0,0,1,1,0,1,0,1
-3.492882538653492e-12,-3.492882538653492,0,194324,1,1,1,1,1,0,1,0,0,1
-2.9822680997231777e-12,-2.9822680997231776,1,194325,0,1,1,1,1,1,0,1,0,0
-5.171209330018339e-12,-5.171209330018339,0,194330,1,1,1,1,1,0,1,1,1,1
-4.43209122879643e-12,-4.4320912287964305,1,194331,0,1,1,1,1,1,0,1,1,1
-7.695003089772237e-12,-7.6950030897722375,0,194332,1,0,1,1,1,1,1,0,1,1
-1.3936279416107653e-12,-1.3936279416107653,1,194338,0,0,0,0,0,0,1,0,1,1
-3.683352787662123e-12,-3.683352787662123,0,194339,1,0,0,0,0,0,0,1,0,1
-2.5665157256234985e-12,-2.5665157256234985,1,194340,0,1,0,0,0,0,0,0,1,0
-5.844467261828579e-12,-5.844467261828579,0,194341,1,0,1,0,0,0,0,0,0,1
-1.3391743503129165e-12,-1.3391743503129165,1,194344,0,0,0,1,0,1,0,0,0,0
-3.9057586424723755e-12,-3.9057586424723754,0,194347,1,1,1,0,0,0,1,0,1,0
-1.7232461490783113e-12,-1.7232461490783113,1,194350,0,0,0,1,1,1,0,0,0,1
-3.773553985119417e-12,-3.773553985119417,0,194354,1,1,1,1,0,0,0,1,1,1
-4.323264009017104e-12,-4.3232640090171035,1,194355,0,1,1,1,1,0,0,0,1,1
-5.0063907703841e-12,-5.0063907703841,0,194358,1,1,1,0,1,1,1,1,0,0
-2.2840914819909297e-12,-2.28409148199093,1,194359,0,1,1,1,0,1,1,1,1,0
-3.089650689695958e-12,-3.089650689695958,0,194360,1,0,1,1,1,0,1,1,1,1
-3.8198086877431056e-12,-3.8198086877431057,1,194361,0,1,0,1,1,1,0,1,1,1
-1.3401061576004923e-12,-1.3401061576004922,0,194362,1,0,1,0,1,1,1,0,1,1
-5.501557883713531e-12,-5.501557883713531,1,194367,0,0,0,0,0,1,0,1,0,1
-6.155739711291508e-12,-6.155739711291508,0,194381,1,1,1,1,1,1,1,1,1,1
-5.8953404362307875e-12,-5.8953404362307875,1,194382,0,1,1,1,1,1,1,1,1,1
-4.033190751389972e-12,-4.033190751389972,0,194383,1,0,1,1,1,1,1,1,1,1
-1.8937582255274625e-12,-1.8937582255274625,1,194384,0,1,0,1,1,1,1,1,1,1
-3.235507626461474e-12,-3.235507626461474,0,194386,1,1,0,1,0,1,1,1,1,1
-3.3998476858419833e-12,-3.3998476858419835,1,194387,0,1,1,0,1,0,1,1,1,1
-4.287288786537929e-12,-4.287288786537929,0,194389,1,1,0,1,1,0,1,0,1,1
-4.084015928108346e-12,-4.084015928108347,1,194391,0,0,1,1,0,1,1,0,1,0
-2.4130975966668e-12,-2.4130975966668,0,194395,1,1,1,1,0,0,1,1,0,1
-3.4828189841028166e-12,-3.4828189841028165,1,194397,0,0,1,1,1,1,0,0,1,1
-5.279382982886149e-12,-5.2793829828861485,0,194398,1,0,0,1,1,1,1,0,0,1
-1.3282533841538368e-12,-1.3282533841538369,1,194400,0,0,1,0,0,1,1,1,1,0
-4.648624853095477e-12,-4.648624853095477,0,194402,1,1,0,0,1,0,0,1,1,1
-4.726051982852386e-12,-4.726051982852386,1,194403,0,1,1,0,0,1,0,0,1,1
-2.873299596427525e-12,-2.873299596427525,0,194404,1,0,1,1,0,0,1,0,0,1
-6.287836460215726e-12,-6.2878364602157255,1,194405,0,1,0,1,1,0,0,1,0,0
